KIND;OPR;STAT;AREA;CITY          ; CB           ; LAC ; CID ;GSM ;DCS ;3G L ; 3G C ;  3G S   ;U-L; U900 ;U-S ;  DATE   ; ADDR                  ; REM                                       ; OZIN     ; OZIE     ;LOCK
$;V;R  ;BRO; Кожан-Городок       ;              ;     ; 526 ;    ;    ; 255 ; 4335 ;1        ;   ;      ;    ;03.06.09 ; Лунинецкий р-н        ; Гимбатова 1А, магазин, мачта              ; 52.206135; 27.009170;G
$;V;R  ;BRO; Приозерная          ; PRIOZERNOE   ; 254 ; 527 ;123 ;456 ; 254 ; 3527 ;123456   ;   ;      ;    ;06.06.17 ; Барановичский р-н     ; баня, башня 40м                           ; 53.112008; 25.898061;Y
$;V;R  ;BRO; Здитово             ;              ; 252 ; 530 ;123 ;    ; 252 ; 3497 ;1234 6   ;252; 5497 ;123 ;10.05.16 ; Березовский р-н       ; опорная мачта                             ; 52.480233; 24.996581;G
$;V;R  ;BRO; Чудин               ;              ; 254 ; 531 ;1   ;    ;     ;      ;         ;   ;      ;    ;11.05.10 ; Ганцевичский р-н      ; башня 72м с МТС? *питон*                  ; 52.726150; 26.964940;Y*w
$;V;R  ;BRO; Пинск               ; PINSK        ; 253 ; 537 ;123 ;456 ; 253 ; 3285 ;123456789;253; 5285 ;  3 ;20.06.09 ; ИПД 42                ; дом творчества                            ; 52.120586; 26.121748;G
$;V;RGM;BRO; Завышье             ;              ; 253 ; 556 ;1   ;    ;     ;      ;         ;   ;      ;    ;26.08.09 ; Ивановский р-н        ; санаторий "Алеся"? двухсекторная микроБС? ; 52.000333; 25.687863;*
$;V;RGM;BRO; Приозерский         ; PRIOZERSKIJ  ; 252 ; 557 ;1   ;    ;     ;      ;         ;   ;      ;    ;04.09.09 ; Каменецкий р-н        ; санаторий "Белая Вежа", микроБС           ; 52.351398; 23.830951;+
$;V;R  ;BRO; Пинск               ; PINSK        ; 253 ; 568 ;123 ;456 ; 253 ; 3286 ;123456789;253; 5286 ;123 ;10.06.09 ; Жолтовского пр. 41    ; ТП-267, мачта                             ; 52.134080; 26.069220;G
$;V;R  ;BRO; Светлый             ; SVETLYJ      ; 254 ; 569 ;123 ;    ; 254 ; 3334 ;12345 7  ;254; 5334 ;1 3 ;06.10.09 ; Барановичский р-н     ; башня 72м                                 ; 53.025734; 25.914146;G
$;V;R  ;BRO; Пинск               ;              ; 253 ; 570 ;123 ;456 ; 253 ; 3479 ;123456789;   ;      ;    ;14.03.16 ; ИПД 36                ; ТЦ "Москва", триподы                      ; 52.118995; 26.117545;G
$;V;R  ;BRO; Язвинки             ;              ; 255 ; 571 ;12  ;45  ; 255 ; 3498 ;12345 78 ;255; 5498 ;12  ;09.04.17 ; Лунинецкий р-н        ; опорная мачта                             ; 52.248843; 26.904767;G*
$;V;R  ;BRO; Павлиново           ;              ; 254 ; 572 ;123 ;    ; 254 ; 3499 ;123456   ;254; 5499 ;123 ;24.07.16 ; Барановичский р-н     ; Р99, башня 40м зелёных?                   ; 53.027627; 25.817420;Y
$;V;R  ;BRO; Почапово            ;              ; 255 ; 573 ;123 ;456 ; 255 ; 3470 ;1234567  ;255; 5470 ;123 ;09.04.17 ; Пинский р-н           ; БС на замену микроБС 695 на трубе? *питон*; 52.147669; 26.215375;*
$;V;R  ;BRO; Павлиново           ;              ; 254 ; 574 ;12  ;45  ; 254 ; 3574 ;12 45    ;254; 5574 ;12  ;24.07.16 ; Барановичский р-н     ; санаторий Чабарок, мачта                  ; 53.021610; 25.802297;Y 
$;V;R  ;BRO; Лунинец             ; LUNINEC      ; 255 ; 590 ;123 ;456 ; 255 ; 3269 ;1  4     ;255; 5269 ;1   ;15.12.09 ; Лисовича 3А           ; ТП, мачта *питон*                         ; 52.255285; 26.796515;G
$;V;R  ;BRO; Садовый             ; SADOVYJ      ; 255 ; 591 ;123 ; 56 ; 255 ; 3451 ;123456  9;255; 5451 ; 2  ;04.08.10 ; Пинский р-н           ; башня                                     ; 52.142565; 25.940545;G
$;V;R  ;BRO; Пинск               ; PINSK        ; 253 ; 599 ;123 ;456 ; 253 ; 3277 ;123456789;253; 5277 ; 2  ;25.09.09 ; Первомайская 172      ; ЦТП-74, мачта                             ; 52.140070; 26.098190;G
$;V;R  ;BRO; Гвоздь-2            ; GVOZD'-2     ; 252 ; 611 ; 234;    ; 252 ; 3454 ;  3  6   ;252; 5454 ; 234;17.09.09 ; Каменецкий р-н        ; башня                                     ; 52.534230; 23.893600;G
$;V;R  ;BRO; Лунинец             ; LUNINEC      ; 255 ; 612 ;123 ; 56 ; 255 ; 3502 ;1 34 6789;255; 5502 ;1 3 ;03.12.16 ; Бохонова?             ; окраина                                   ; 52.263175; 26.821985;*
$;V;R  ;BRO; Попелево?           ;              ; 252 ; 615 ;12  ;    ;     ;      ;         ;   ;      ;    ;28.01.11 ; Пружанский р-н        ; совм.башня? *питон*                       ; 52.749340; 24.094330;G*
$;V;R  ;BRO; Барановичи          ; BARANOVICHI  ; 254 ; 616 ;123 ;456 ; 254 ; 3248 ;12345678 ;254; 5248 ;123 ;23.06.10 ; Притыцкого 132        ; автостоянка, башня 40м                    ; 53.118041; 26.016625;G
$;V;R  ;BRO; Дворцы              ;              ; 252 ; 626 ;12  ;    ;     ;      ;         ;   ;      ;    ;05.11.09 ; Каменецкий р-н        ; источник данных - Google                  ; 52.447803; 23.978298;*
$;V;R  ;BRO; Подгорная?          ;              ; 254 ; 674 ;1   ;    ;     ;      ;         ;   ;      ;    ;12.09.10 ; Барановичский р-н     ; между Колпаки и Тартаки, столб? *питон*   ; 52.990885; 25.585640;G*
$;V;R  ;BRO; Большие Мотыкалы ;BOL'SHIE MOTYKALY; 252 ; 688 ;123 ;    ; 252 ; 3249 ;12345678 ;252; 5249 ;123 ;09.05.11 ; Брестский р-н         ; башня 72м                                 ; 52.207320; 23.586540;G
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 695 ;123 ;456 ; 254 ; 3219 ;123456789;254; 5219 ;1 3 ;01.06.15 ; Восточный пос. 1А     ; промзона, опорная мачта                   ; 53.119720; 26.049060;G
$;V;R  ;BRO; Запруды             ;              ; 252 ; 704 ;1234;    ; 252 ; 3488 ; 23 5    ;252; 5488 ; 234;19.05.11 ; Кобринский р-н        ; совм.башня                                ; 52.332250; 24.576040;Y*
$;V;R  ;BRO; Русино              ; RUSINO       ; 254 ; 710 ;12  ;    ; 254 ; 3495 ;12 45    ;254; 5495 ; 2  ;12.03.12 ; Барановичский р-н     ; ОАО "Барановичская птицефабрика", трипод  ; 53.092713; 26.098194;G
$;V;R  ;BRO; Тепливоды           ; TEPLIVODY    ; 254 ; 711 ;123 ;    ; 254 ; 3711 ;12 4     ;254; 5524 ;12  ;30.11.11 ; Барановичский р-н     ; ?                                         ; 53.154880; 25.815580;*
$;V;R  ;BRO; Пинск               ; PINSK        ; 253 ; 725 ;123 ;456 ; 253 ; 3670 ;123456789;   ;      ;    ;23.10.10 ; Ясельдовская 12       ; общежитие, мачта                          ; 52.109575; 26.097675;G
$;V;R  ;BRO; Харсы               ;              ; 252 ; 745 ;123 ;    ;     ;      ;         ;   ;      ;    ;24.04.14 ; Брестский р-н         ; опорная мачта                             ; 51.666165; 23.580520;G 
$;V;R  ;BRO; Челищевичи          ;CHELISCHEVICHI; 252 ; 760 ;123 ;4   ; 252 ; 3471 ;12       ;252; 5471 ;1   ;12.03.12 ; Кобринский р-н        ; совм.башня                                ; 52.119550; 24.658850;G
$;V;R  ;BRO; Мельники?           ;              ; 255 ; 765 ; 23 ;    ;     ;      ;         ;   ;      ;    ;12.03.12 ; Ганцевичский р-н      ; возле Ганцевичи по ж/д, *питон*           ;          ;          ;
$;V;R  ;BRO; Рогозно             ;              ; 252 ; 770 ;123 ;456 ; 252 ; 3770 ;1 34 6  9;252; 5770 ;1 3 ;09.06.16 ; Жабинковский р-н      ; М1, башня МТС 72м, возле АЗС              ; 52.158070; 24.086870;G 
$;V;R  ;BRO; Новая Мышь          ;              ; 254 ; 771 ;123 ;    ; 254 ; 3571 ;123456789;254; 5571 ;123 ;06.06.17 ; Барановичский р-н     ; склады, столб                             ; 53.141176; 25.917376;Y
$;V;R  ;BRO; Федоры?             ;              ; 255 ; 771 ;  3 ;    ;     ;      ;         ;   ;      ;    ;17.06.19 ; Столинский р-н        ; вместо БС 047? *питон*                    ;          ;          ;
$;V;R  ;BRO; Приборово           ;              ; 252 ; 780 ;12  ;    ;     ;      ;         ;   ;      ;    ;12.10.17 ; Брестский р-н    ; Дорожная 3, "Дубравский бройлер", столб *питон*; 51.640400; 23.605115;G
$;V;R  ;BRO; Береза              ;              ; 252 ; 792 ;12  ;    ; 252 ; 3350 ;12 4  7  ;252; 5350 ;12  ;26.08.15 ; Свердлова 28          ; сыродельный комбинат, трубостойки         ; 52.541989; 24.990092;*
$;V;R  ;BRO; Пинск               ;              ; 253 ; 800 ;123 ;456 ; 253 ; 3800 ;123456789;253; 5800 ;1 3 ;25.08.15 ; Первомайская 61А      ; ТЦ "Реал", мачта                          ; 52.120150; 26.100360;G
$;V;R  ;BRO; Пинск               ;              ;     ; 800 ;    ;    ; 253 ; 4800 ;  3      ;   ;      ;    ;25.08.15 ; Первомайская 61А      ; ТЦ "Реал", мачта                          ; 52.120150; 26.100360;G
$;V;R  ;BRO; Пинск               ;              ; 253 ; 807 ;123 ;    ; 253 ; 3278 ;1234 6   ;253; 5278 ;123 ;20.04.13 ; Центральная 5         ; столб за педколледжем                     ; 52.135810; 26.110090;G
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 811 ;123 ;456 ;     ;      ;         ;   ;      ;    ;10.05.16 ; Парковая 37           ; ТД "Для дома", мачта *питон*              ; 53.141725; 26.068945;G
$;V;R  ;BRO; Береза              ; BEREZA       ; 252 ; 812 ;123 ;    ; 252 ; 3328 ;123456 89;252; 5328 ;123 ;07.11.13 ; Березовский р-н       ; Березовский с/с 2, цех КСИ, мачта         ; 52.567013; 24.950317;G
$;V;R  ;BRO; Дружиловичи         ;              ; 255 ; 825 ; 2  ;    ;     ;      ;         ;   ;      ;    ;11.04.14 ; Ивановский р-н        ; Комсомольская, мачта на здании *питон*    ; 52.236540; 25.555780;G
$;V;R  ;BRO; Пинск               ; PINSK        ; 253 ; 833 ;123 ;456 ; 253 ; 3298 ;1234 6   ;253; 5298 ;  3 ;25.11.12 ; Брестская 147         ; магазин ООО "Мадам Рита", мачта           ; 52.112340; 26.045350;G
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 848 ;123 ;456 ; 254 ; 3301 ;123456789;254; 5848 ;12  ;02.03.12 ; Тельмана 64           ; ТК "Радужный", мачта                      ; 53.131920; 26.056143;G
$;V;R  ;BRO; Барановичи          ;              ;     ; 848 ;    ;    ; 254 ; 4301 ; 2       ;   ;      ;    ;02.03.12 ; Тельмана 64           ; ТК "Радужный", мачта                      ; 53.131920; 26.056143;G
$;V;R  ;BRO; Лунинец             ;              ; 255 ; 849 ;123 ;456 ; 255 ; 3341 ;1234567  ;255; 5341 ;123 ;01.08.14 ; Красная?              ; на западе города *питон*                  ;          ;          ;
$;V;R  ;BRO; Пинск               ; PINSK        ; 253 ; 850 ;123 ;456 ; 253 ; 3303 ;123456789;253; 5303 ;123 ;16.05.12 ; Федотова 22           ; общежитие колледжа, эйф.башня             ; 52.141460; 26.089050;G
$;V;R  ;BRO; Береза              ; BEREZA       ; 252 ; 862 ;123 ;456 ; 252 ; 3345 ;123456789;252; 5345 ;123 ;26.08.15 ; Северный городок 51   ; опорная мачта                             ; 52.542245; 24.987442;G
$;V;R  ;BRO; Береза              ; BEREZA       ; 252 ; 863 ;123 ;456 ; 252 ; 3346 ;1234567 9;252; 5346 ;123 ;26.08.15 ; Красноармейская 142   ; АЗС, опорная мачта                        ; 52.527759; 24.955264;G
$;V;R  ;BRO; Гули                ;              ; 251 ; 868 ;123 ;456 ; 251 ; 3349 ;1  4 6   ;251; 5349 ;1 3 ;24.04.14 ; Брестский р-н         ; Мухавецкий с/с 46, сан."Солнечный", мачта ; 52.091480; 23.869020;G
$;V;R  ;BRO; Микашевичи          ;              ; 255 ; 869 ;12  ; 5  ; 255 ; 3347 ;   4    9;255; 5347 ;  3 ;09.04.17 ; Лунинецкий р-н        ; на севере города *питон*                  ;          ;          ;
$;V;R  ;BRO; Микашевичи          ;              ; 255 ; 869 ;   7;    ; 255 ; 2671 ;1     7  ;255; 5347 ;   4;09.04.17 ; Лунинецкий р-н        ; на севере города *питон*                  ;          ;          ;
$;V;R  ;BRO; Кончицы             ;              ; 255 ; 870 ;1 3 ;  6 ; 255 ; 3423 ;  3  6   ;   ;      ;    ;09.04.17 ; Пинский р-н           ; опорная мачта *питон*                     ; 52.066740; 25.814475;G
$;V;R  ;BRO; Речица              ;              ; 252 ; 871 ;123 ;456 ; 252 ; 3424 ;123      ;252; 5424 ;123 ;12.12.04 ; Березовский р-н       ; башня МТС 72м                             ; 52.568603; 25.145460;G
$;V;R  ;BRO; Пинск               ; PINSK        ; 253 ; 872 ;    ;456 ; 253 ; 3362 ;123456   ;253; 5362 ; 2  ;16.04.13 ; Звездная 3            ; АТС-33                                    ; 52.133258; 26.100384;G
$;V;R  ;BRO; Столин              ; STOLIN       ; 255 ; 874 ;123 ;    ;     ;      ;         ;   ;      ;    ;11.03.14 ; 7го июля              ; котельная, опорная мачта                  ; 51.902195; 26.866970;G
$;V;R  ;BRO; Кобрин              ; KOBRIN       ; 252 ; 886 ;123 ;    ; 252 ; 3254 ;12 45 7  ;252; 5254 ;123 ;24.04.14 ; ?                     ; ?                                         ;          ;          ;
$;V;R  ;BRO; Пинск               ; PINSK        ; 253 ; 899 ;123 ;    ; 253 ; 3389 ;123456789;253; 5389 ;123 ;03.11.13 ; Шапошника 7           ; столб                                     ; 52.137925; 26.069210;G
$;V;R  ;BRO; Петковичи           ; PETKOVICHI   ; 254 ; 910 ;123 ;456 ; 254 ; 3457 ;123456789;254; 5457 ;123 ;03.09.15 ; Барановичский р-н     ; М1, 249 км, совм.башня 50м                ; 53.295040; 26.362925;G
$;V;R  ;BRO; Петковичи           ;              ;     ; 910 ;    ;    ; 254 ; 4457 ;1 3      ;   ;      ;    ;03.09.15 ; Барановичский р-н     ; М1, 249 км, совм.башня 50м                ; 53.295040; 26.362925;G
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 919 ;12  ;    ; 254 ; 3468 ; 2       ;254; 5468 ; 2  ;10.05.16 ; ?                     ; около Третьяки                            ;          ;          ;
$;V;R  ;BRO; Заполье             ;              ; 252 ; 931 ;1   ;    ; 252 ; 3359 ;1        ;   ;      ;    ;25.08.15 ; Пружанский р-н        ; сан. "Ружанский"                          ; 52.898056; 24.842083;G*
$;V;R  ;BRO; Пинск               ; PINSK        ; 253 ; 939 ;    ;456 ; 253 ; 3348 ;123456  9;253; 5348 ;  3 ;22.08.13 ; Ленинградская 15      ; рынок, столб                              ; 52.118360; 26.107740;G
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 951 ;123 ;    ; 254 ; 3951 ;    5  8 ;254; 5951 ; 2  ;03.06.17 ; ?                     ; р-н жд.ст. Барановичи-Северные            ;          ;          ;
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 955 ;  3 ;    ; 254 ; 3955 ;1 34 6   ;254; 5955 ;1 3 ;03.06.17 ; ?                     ; р-н мкр-н Боровки                         ;          ;          ;
$;V;R  ;BRO; Пинск               ;              ; 253 ; 964 ;123 ;456 ; 253 ; 3396 ;123456789;253; 5396 ;123 ;04.04.16 ; Брестская 48          ; спичечная фабрика, столб                  ; 52.112945; 26.091060;G
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 968 ;123 ;456 ; 254 ; 3401 ;123456   ;254; 5401 ;1 3 ;28.06.14 ; 50 лет БССР 82Б       ; автостоянка, совм.башня 40м               ; 53.110331; 25.994124;G
$;V;R  ;BRO; Раздяловичи         ;              ; 255 ; 969 ;    ;    ;     ;      ;         ;   ;      ;    ;09.04.17 ; Ганцевичский р-н      ; башня? *питон*                            ; 52.633580; 26.125205;Y*
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 970 ;123 ;    ; 254 ; 3970 ;123 56   ;254;      ;    ;28.06.14 ; ?                     ; рядом с ТВК Светиловский, ст.Барановичи-Северные;          ;          ;
$;V;R  ;BRO; Барановичи          ;              ;     ; 970 ;    ;    ; 254 ; 4970 ;123      ;254;      ;    ;28.06.14 ; ?                     ; рядом с ТВК Светиловский, ст.Барановичи-Северные;          ;          ;
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 971 ;123 ;    ; 254 ; 3971 ;12345 78 ;254; 5971 ;123 ;28.06.14 ; Бадака 27             ; опорная мачта                             ; 53.125897; 25.952024;G
$;V;R  ;BRO; Барановичи          ; BARANOVICHI  ; 254 ; 972 ;    ;4   ; 254 ; 3972 ;1  4  7  ;   ;      ;    ;28.06.14 ; Советский пр. 35      ; ТВК "Светиловский", внутри                ; 53.144348; 26.006801;G
$;V;R  ;BRO; Барановичи          ;              ;     ; 972 ;    ;    ; 254 ; 4972 ;1        ;   ;      ;    ;28.06.14 ; Советский пр. 35      ; ТВК "Светиловский", внутри                ; 53.144348; 26.006801;G
$;V;R  ;BRO; Лозичи              ; LOZICHI      ; 255 ; 974 ;123 ;    ;     ;      ;         ;   ;      ;    ;25.08.15 ; Пинский р-н           ; башня 70м                                 ; 52.079875; 26.427929;G
$;V;R  ;BRO; Лесная              ;              ; 254 ; 975 ;123 ;456 ; 254 ; 3975 ;12 45    ;254; 5975 ;1 3 ;21.06.19 ; Барановичский р-н     ; башня                                     ; 52.952300; 25.737830;*
$;V;R  ;BRO; Пинск               ;              ; 253 ; 976 ;123 ;456 ; 253 ; 3976 ; 23 56  9;253; 5976 ; 23 ;17.06.19 ; ?                     ; в р-не Брестская 201                      ;          ;          ; 
$;V;R  ;BRO; Лесная              ;              ; 254 ; 977 ;123 ;456 ; 254 ; 3977 ;123456   ;254; 5977 ;123 ;21.06.19 ; Барановичский р-н     ; М1, 184 км, башня 70м                     ; 52.915513; 25.686910;Y*
$;V;R  ;BRO; Лесная              ;              ; 254 ; 977 ;123 ;456 ; 254 ; 3977 ;123456   ;254; 5977 ;123 ;21.06.19 ; Барановичский р-н     ; М1, 184 км, башня 70м                     ; 52.915513; 25.686910;Y*
$;V;R  ;BRO; Брашевичи           ;              ; 252 ; 979 ; 23 ;    ; 252 ; 3979 ;123456   ;252; 5979 ;1 3 ;17.06.19 ; Дрогичинский р-н      ; Ворошилова, башня 70м?                    ; 52.209994; 25.018217;G
$;V;R  ;BRO; Домашицы            ;              ; 255 ; 981 ;    ;    ; 255 ; 3981 ; 2  5    ;255; 5981 ; 2  ;17.06.19 ; Пинский р-н           ; опорная мачта? 40 м?                      ; 52.115359; 25.989238;G
$;V;R  ;BRO; Лунинец             ;              ; 255 ; 985 ; 23 ; 56 ; 255 ; 3985 ;  3      ;255; 5985 ;  3 ;09.04.17 ; ?                     ; в р-не Чапаева - Победы                   ;          ;          ;
$;V;R  ;BRO; Именин              ;              ; 252 ; 986 ;123 ;    ; 252 ; 3986 ;123456   ;252; 5986 ; 23 ;06.05.19 ; Кобринский р-н        ; опорная мачта                             ; 52.262347; 24.361192;G
$;V;R  ;BRO; Сухое               ; YAECHKOVICHI ; 255 ; 987 ;123 ;    ; 255 ; 3987 ;1  4     ;255; 5987 ;1   ;17.06.19 ; Ивановский р-н        ; башня?                                    ; 52.111640; 25.631280;G*
$;V;R  ;BRO; Заказанка           ;              ; 252 ; 988 ; 23 ; 56 ; 252 ; 3988 ;12  5    ;252; 5988 ; 2  ;06.05.19 ; Брестский р-н         ; опорная мачта                             ; 51.976754; 23.691735;G
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 989 ;1 3 ;4 6 ; 254 ; 3989 ;  3  6  9;254; 5989 ;  3 ;03.06.17 ; ?                     ; М1, Барановичи около Вильчковского        ;          ;          ; 
$;V;R  ;BRO; Барановичи          ;              ; 254 ; 990 ;123 ;456 ; 254 ; 3990 ;123456789;254; 5990 ;123 ;03.06.17 ; Федько 15В            ; столб                                     ; 53.123923; 26.034480;G
$;V;R  ;BRO; Семеновщина?        ;              ; 252 ;1130 ;123 ;456 ; 252 ; 3130 ; 23 56   ;252; 5130 ; 23 ;03.06.17 ; Дрогичинский р-н      ; на западной окраине Дрогичина             ;          ;          ;
$;V;R  ;BRO; Пески               ;              ; 252 ;1131 ;123 ;456 ; 252 ; 3131 ;1 34 6   ;252; 5131 ;1   ;14.07.18 ; Кобринский р-н        ; башня 40м                                 ; 52.187896; 24.229023;G
$;V;R  ;BRO; Барановичи          ;              ; 254 ;1573 ;123 ;456 ; 254 ; 3573 ; 23 56   ;254; 5573 ; 23 ;03.06.17 ; ?                     ; на въезде по ж/д со стороны Минска        ;          ;          ;
$;V;R  ;BRO; Сосновый бор        ;              ; 254 ;1974 ;12  ;45  ; 254 ; 3974 ;12 45    ;254; 5974 ;12  ;03.06.17 ; Ивацевичский р-н      ; ж/д ст., башня МТС 50м                    ; 52.879243; 25.620457;Y
$;V;R  ;BRO; Погост-Загородский  ;              ; 255 ;2178 ; 2  ; 5  ; 255 ; 3178 ; 23 56 89;255; 5178 ; 2  ;17.06.19 ; Пинский р-н           ; башня? *кадастр*                          ; 52.325510; 26.332720;Y*
$;V;R  ;BRO; Барановичи?         ;              ; 254 ;2287 ;123 ;    ; 254 ;      ;         ;254;      ;    ;03.06.17 ; ?                     ; ?                                         ;          ;          ;

$;V;S  ;BRO; Пинск               ;              ; 253 ;     ;    ;    ; 253 ;      ;         ;253;      ;    ;17.06.19 ; Интернациональная 53  ; продовольственная база, столб             ; 52.127120; 26.108605;G
$;V;S  ;BRO; Пинск               ;              ; 253 ;     ;    ;    ; 253 ;      ;         ;253;      ;    ;17.06.19 ; Козубовского 27       ; СПМК № 35, УСП ОАО Пинсксовхозстрой, мачта?; 52.120741; 26.020478;G

$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ; 255 ; 1271 ;   4     ;   ;      ;    ;17.06.19 ; Пинский р-н           ; по ж/д восточнее Пинска (PSC=242)         ;          ;          ;  
$;V;R  ;BRO; Белоуша?            ;              ;     ; 177?;    ;    ; 255 ; 3358 ;  3      ;   ;      ;    ;11.03.14 ; Столинский р-н        ; БС 177/874? *питон*                       ;          ;          ;
$;V;R  ;BRO; Шерешево?           ;              ;     ;  92?;    ;    ;     ;      ;         ;252; 5363 ;12  ;19.10.16 ; Пружанский р-н        ; около Харьки, БС 092? *питон*             ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;254; 5364 ; 2  ;06.06.17 ; Барановичский р-н     ; на границе с БрО (PSC=116)                ;          ;          ;
$;V;R  ;BRO; Перерово?           ;              ;     ; 147?;    ;    ;     ;      ;         ;252; 5365 ; 2  ;19.10.16 ; Пружанский р-н        ; Пружаны-Каменец, БС 147? *питон*          ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;252; 5367 ;12  ;01.10.16 ; Каменецкий р-н        ;                                           ;          ;          ;
$;V;R  ;BRO; Приозерский?        ;              ;     ; 557?;    ;    ; 252 ; 3403 ;   4     ;252; 5403 ;1   ;04.05.16 ; Каменецкий р-н        ; Пелище-Видомля, БС 557? *питон*           ;          ;          ;
$;V;R  ;BRO; Ужово?              ;              ;     ;  67?;    ;    ; 252 ; 3411 ; 23      ;252; 5411 ;123 ;01.05.15 ; Малоритский р-н       ; Р17, Брест-Мокраны, БС 067? *питон*       ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ; 251 ; 3427 ;   45    ;251; 5301 ;12  ;03.07.18 ; ?                     ; Черни? БС 276?                            ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;255; 5426 ;2   ;24.06.17 ; Ганцевичский р-н      ; БС 218/239? (PSC=400)                     ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;255; 5429 ;1   ;24.06.17 ; Ганцевичский р-н      ; (PSC=076)                                 ;          ;          ;
$;V;R  ;BRO; Кобрин              ;              ;     ;     ;    ;    ;     ;      ;         ;252; 5431 ;1   ;24.06.17 ; ?                     ; в р-не БС 139/259 (PSC=076)               ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ; 252 ; 3433 ; 2  5  8 ;252; 5433 ;  3 ;24.08.18 ; Жабинковский р-н      ; р-н в р-не Шпитали-Степанки (PSC=213)     ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ; 252 ; 3436 ;  3      ;252; 5436 ;  3 ;24.08.18 ; ?                     ; р-н Белоозерска (PSC=100)                 ;          ;          ;
$;V;R  ;BRO; Подлазье? (Завинье?);              ;     ; 137?;    ;    ; 254 ; 3449 ;         ;254; 5449 ;  3 ;15.07.17 ; Ляховичский р-н       ; южнее Барановичей, БС 112/137? *питон*    ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;252; 5463 ;1   ;26.02.18 ; Малоритский р-н       ;                                           ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;252; 5473 ;12  ;09.06.16 ; Каменецкий р-н        ;                                           ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ; 254 ; 3477 ;  3      ;254; 5477 ;  3 ;24.07.16 ; Ивацевичский р-н      ;                                           ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;252; 5484 ;  3 ;26.02.18 ; Малоритский р-н       ;                                           ;          ;          ;
$;V;R  ;BRO; Березовка? (Колядичи?);            ;     ; 101?;    ;    ; 252 ; 3491 ;         ;252; 5491 ;12  ;19.10.16 ; Пружанский р-н        ; в 2G Березовка (МТС), БС 101/109? *питон* ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;255; 5504 ; 2  ;24.06.17 ; ивановский р-н?       ; в р-не Иваново (PSC=359)                  ;          ;          ;
$;V;R  ;BRO; Денисковичи? (Борки?);             ;     ; 239?;    ;    ;     ;      ;         ;255; 5511 ;  3 ;24.06.17 ; Ганцевичский р-н      ; БС 218/239? *питон*                       ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;252; 5512 ;1   ;06.05.19 ; ?                     ; по Р2 Малеч-Запруды (PSC=478)             ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;252; 5512 ;1   ;06.05.19 ; ?                     ; по Р2 Малеч-Запруды (PSC=478)             ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;252; 5522 ;12  ;07.12.17 ; Каменецкий р-н        ; БС 222? (PSC=274/321)                     ;          ;          ;
$;V;R  ;BRO; ?                   ;              ;     ;     ;    ;    ;     ;      ;         ;255; 5533 ;  3 ;24.06.17 ; Пинский р-н           ; (PSC=353)                                 ;          ;          ;
$;V;R  ;BRO; Барановичи          ;              ;     ;     ;    ;    ;     ;      ;         ;254; 5534 ;123 ;06.06.17 ; ?                     ; Бадака-Брестская                          ;          ;          ;

$;V;RGU;BRO; Барановичи          ;              ;    ;Repiter;   ;    ;     ;      ;         ;   ;      ;    ;12.12.07 ; Центральная 46        ; Дистанция электроснабжения, репитер       ; 53.125743; 25.977572;*

$;V;S  ;BRO; Матвеевичи          ;              ;     ;     ;    ;    ;     ;      ;         ;   ;      ;    ;21.06.19 ; Жабинковский р-н      ; башня (чья?)                              ; 52.230780; 24.081450;G*

