KIND;OPR;STAT;AREA;CITY ;CB;LAC;CID;GSM;DCS;3G L;3G C;3G S;U-L;U900;U-S;DATE; ADDR              ; REM                                                  ;  OZIN    ;  OZIE    ;LOCK

/;Менская вобласць
$;4;R  ;MIO; Маладзечна         ;v;   ;      ;         ;;172;710497;:51:52:53;;   ;        ;23.07.21; Віленская 201Б        ; ОДА "Рэгіёнзабеспяч", слуп (A1 308)                     ; 54.315880; 26.869550;
$;4;R  ;MIO; Нарэйкі            ; ;175;710502;:21:22:23;;   ;      ;   ;   ;      ;        ;24.05.21; Дзяржынскі р-н       ; стайні ФХ "АВ Спартовыя Коні", вежа 70м (А1 319); 53.858570; 27.116550;G
$;4;R  ;MIO; Навінка            ; ;   ;      ;         ;;216;710510;123;   ;      ;        ;11.10.21; Менскі р-н           ; вежа 70м (А1 34)                                    ; 54.053180; 27.387422;G
$;4;R  ;MIO; Навінка            ;v;   ;      ;         ;;216;710510;:51   :53;;   ;        ;10.01.22; Менскі р-н           ; вежа 70м (А1 34)                                    ; 54.053180; 27.387422;G
$;4;R  ;MIO; Новае Поле         ; ;216;710511;   :22   ;;216;710511; 2 ;   ;      ;        ;07.03.22; Менскі р-н           ; інтэрнат, мачта (А1 215)                            ; 53.968003; 27.122287;G
$;4;R  ;MIO; Акалова            ; ;203;710517;:21:22:23;;   ;      ;   ;   ;      ;        ;06.06.21; Лагойскі р-н         ; М3, вежа 70м (А1 142)                               ; 54.492530; 27.862048;Y
$;4;R  ;MIO; Аляхновічы         ; ;172;710519;   :22:23;;   ;      ;   ;   ;      ;        ;07.08.21; Маладзечанскі р-н    ; вежа 70м (А1 70)                                    ; 54.147487; 27.116232;G
$;4;R  ;MIO; Паськовы Горкі     ; ;170;710525;:21   :23;;   ;      ;   ;   ;      ;        ;22.07.21; Старадарожскі р-н    ; Р43, вежа 70м (А1 268)                              ; 53.050969; 28.031762;G
$;4;R  ;MIO; Пятрышкі           ;v;   ;      ;         ;;216;710526;:51:52:53;;   ;        ;18.04.22; Менскі р-н           ; вежа 70м (А1 30)                                           ; 54.071238; 27.227565;G
$;4;R  ;MIO; Післякоўшчына      ; ;172;710529;:21   :23;;   ;      ;   ;   ;      ;        ;05.08.21; Валожынскі р-н       ; M7, 86км вежа 70м (А1 53)                           ; 54.181670; 26.408576;G
$;4;R  ;MIO; Плавучае Галае     ; ;171;710530;:21   :23;;   ;      ;   ;   ;      ;        ;16.07.21; Крупскі р-н          ; М1, вежа 70м (А1 255)                               ; 54.293420; 28.929537;G
$;4;R  ;MIO; Пліса              ; ;171;710533;:21   :23;;   ;      ;   ;   ;      ;        ;30.11.21; Крупскі р-н          ; М1, 493км, вежа 70м (А1 38)                         ; 54.370202; 29.322643;G
$;4;R  ;MIO; Падлессе           ; ;173;710535;:21:22:23;;   ;      ;   ;   ;      ;        ;06.08.21; Стаўбцкоўскі р-н      ; М1, вежа 70м (А1 87)                                ; 53.391206; 26.537847;G
$;4;R  ;MIO; Груздово           ; ;172;710537;   :22:23;;   ;      ;   ;   ;      ;        ;07.08.21; Маладзечанскі р-н    ; апорная мачта (А1 302)                               ; 54.237127; 26.775256;G
$;4;RGM;MIO; Прывольны          ; ;   ;      ;         ;;217;710539;123;   ;      ;        ;25.03.22; Менскі р-н           ; труба кацельні (А1 80)                                      ; 53.798996; 27.791677;G
$;4;RGM;MIO; Прывольны          ;v;   ;      ;         ;;217;710539;:51:52:53;;   ;        ;25.03.22; Менскі р-н           ; труба кацельні (А1 80)                                      ; 53.798996; 27.791677;G
$;4;R  ;MIO; Прылепы            ;v;   ;      ;         ;;201;710540;:51      ;;   ;        ;10.04.21; Смалевіцкі р-н      ; воданапорная вежа (А1 150)                          ; 54.070213; 27.819563;G
$;4;R  ;MIO; Прылепы            ; ;   ;      ;         ;;201;710540;1 3;   ;      ;        ;10.04.21; Смалевіцкі р-н      ; воданапорная вежа (А1 150)                          ; 54.070213; 27.819563;G
$;4;R  ;MIO; Балачанка          ; ;174;710543;   :22:23;;   ;      ;   ;   ;      ;        ;31.05.21; Пухавіцкі р-н       ; М5, 73 км, вежа 70м (А1 101)                        ; 53.485990; 28.350220;G
$;4;R  ;MIO; Радашковічы        ; ;172;710544;:21:22:23;;   ;      ;   ;   ;      ;        ;13.05.22; Маладзечанскі р-н    ; Палявая 20/3, РТПЦ "Радашковічы" (А1 22)             ; 54.158370; 27.256460;G
$;4;R  ;MIO; Ракаў              ; ;216;710545;:21:22:23;;   ;      ;   ;   ;      ;        ;07.06.21; Валожынскі р-н       ; М6, вежа 70м (А1 46)                                ; 53.978990; 27.056460;G
$;4;R  ;MIO; Рабінаўка          ; ;175;710552;:21:22:23;;   ;      ;   ;   ;      ;        ;20.06.21; Уздзенскі р-н         ; Р23, 41-й км, вежа 70м (А1 93)                      ; 53.562188; 27.468755;G
$;4;R  ;MIO; Садкі              ; ;173;710553;:21:22:23;;   ;      ;   ;   ;      ;        ;29.06.21; Капыльскі р-н        ; вежа 70м (А1 77)                                    ; 53.225220; 27.297810;G
$;4;R  ;MIO; Юбілейны           ; ;   ;      ;         ;;210;710560;123;   ;      ;        ;05.10.21; Камунальная 4        ; ААТ "Менскі райаграсэрвіс", апорная мачта (А1 171)  ; 53.818753; 27.518008;G
$;4;R  ;MIO; Юбілейны           ;v;   ;      ;         ;;210;710560;:51   :53;;   ;        ;19.03.22; Камунальная 4        ; ААТ "Менскі райаграсэрвіс", апорная мачта (А1 171)  ; 53.818753; 27.518008;G
$;4;R  ;MIO; Смілавічы          ; ;174;710574;   :22:23;;   ;      ;   ;   ;      ;        ;25.03.22; Чэрвенскі р-н        ; М.Горкага 12, каледж, мачта (А1 99)                       ; 53.751959; 28.015759;G
$;4;R  ;MIO; Сноў               ; ;173;710578;:21   :23;;   ;      ;   ;   ;      ;        ;06.08.21; Нясвіжскі р-н        ; Леніна 14, Дом Культуры (А1 325)                     ; 53.222232; 26.400831;G
$;4;R  ;MIO; Талька             ; ;174;710599;   :22:23;;   ;      ;   ;   ;      ;        ;22.05.21; Пухавіцкі р-н       ; вежа 70м (А1 257)                                   ; 53.377886; 28.337421;G
$;4;R  ;MIO; Шабунеўка          ; ;175;710626;   :22   ;;   ;      ;   ;   ;      ;        ;06.08.21; Дзяржынскі р-н       ; вежа 70м (А1 139)                                   ; 53.637030; 26.972080;G
$;4;R  ;MIO; Шараі              ; ;172;710628;:21:22:23;;   ;      ;   ;   ;      ;        ;07.06.21; Валожынскі р-н       ; М7, 56км, вежа 70м (А1 49)                          ; 54.053560; 26.771650;G
$;4;R  ;MIO; Шапялі             ; ;172;710630;   :22   ;;   ;      ;   ;   ;      ;        ;05.05.22; Менскі р-н           ; Р58, вежа 70м (А1 122)                                 ; 54.167130; 27.501330;G
$;4;R  ;MIO; Шаршуны            ; ;172;710631;:21      ;;   ;      ;   ;   ;      ;        ;29.04.22; Менскі р-н           ; база "Слаўнафта-Агра", вежа 40м (А1 15)                     ; 54.192080; 27.353940;G
$;4;R  ;MIO; Шышчыцы            ; ;175;710633;:21:22:23;;   ;      ;   ;   ;      ;        ;22.07.21; Слуцкі р-н           ; РТПС (А1 270)                                        ; 53.226430; 27.542410;G
$;4;R  ;MIO; Энергетыкаў        ; ;175;710634;:21:22:23;;   ;      ;   ;   ;      ;        ;22.05.21; Дзяржынскі р-н       ; М1, вежа 70м (А1 41)                                ; 53.591760; 27.045120;G
$;4;R  ;MIO; Юхнаўка            ; ;   ;      ;         ;;205;710636; 23;   ;      ;        ;23.11.21; Менскі р-н           ; вежа 70м (А1 121)                                   ; 53.970634; 27.868565;G
$;4;R  ;MIO; Юхнаўка            ;v;   ;      ;         ;;205;710636;      :53;;   ;        ;05.05.22; Менскі р-н           ; вежа 70м (А1 121)                                   ; 53.970634; 27.868565;G
$;4;R  ;MIO; Якуты              ; ;175;710637;:21:22   ;;   ;      ;   ;   ;      ;        ;22.07.21; Дзяржынскі р-н       ; вежа 70м, поруч комплексу "Якуцкія горы" (А1 141)  ; 53.824180; 27.023280;G
$;4;R  ;MIO; Ратамка            ; ;   ;      ;         ;;211;712270;123;   ;      ;        ;23.07.21; Менскі р-н           ; вежа 70м (А1 358)                                   ; 53.941767; 27.319110;G
$;4;R  ;MIO; Ратамка            ;v;   ;      ;         ;;211;712270;:51:52:53;;   ;        ;23.07.21; Менскі р-н           ; вежа 70м (А1 358)                                   ; 53.941767; 27.319110;G
$;4;R  ;MIO; Прудзішча          ; ;216;712279;:21:22:23;;   ;      ;   ;   ;      ;        ;18.04.22; Менскі р-н           ; вежа 70м (А1 360)                                           ; 54.037144; 27.332228;G
$;4;R  ;MIO; Вялікая Барздынь   ; ;216;712283;:21:22:23;;   ;      ;   ;   ;      ;        ;05.05.22; Менскі р-н           ; вежа 70м (А1 361)                                            ; 53.999462; 27.148101;G
$;4;R  ;MIO; Навіны             ; ;172;712345;:21   :23;;   ;      ;   ;   ;      ;        ;07.06.21; Валожынскі р-н       ; вежа 70м (А1 371)                                   ; 53.991040; 26.923490;G
$;4;R  ;MIO; Прысёлкі           ; ;203;712348;:21:22:23;;   ;      ;   ;   ;      ;        ;24.06.21; Лагойскі р-н         ; вежа 70м (А1 372)                                   ; 54.147270; 27.609180;G
$;4;R  ;MIO; Клерымонты         ; ;172;712353;:21:22   ;;   ;      ;   ;   ;      ;        ;31.05.21; Валожынскі р-н       ; вежа 70м (А1 365)                                   ; 54.134037; 26.742123;G
$;4;R  ;MIO; Крыніца            ; ;216;712459;:21:22:23;;   ;      ;   ;   ;      ;        ;24.05.21; Валожынскі р-н       ; апорная мачта (А1 377)                               ; 54.078188; 27.157934;G
$;4;R  ;MIO; Дворышча           ; ;175;712460;:21:22:23;;   ;      ;   ;   ;      ;        ;11.07.21; Дзяржынскі р-н       ; вежа 70м (А1 410)                                   ; 53.797200; 27.244810;G
$;4;R  ;MIO; Пушча              ; ;174;712463;:21:22   ;;   ;      ;   ;   ;      ;        ;31.05.21; Пухавіцкі р-н       ; вежа 70м (А1 383)                                   ; 53.402445; 28.189033;G
$;4;R  ;MIO; Кальнікі           ; ;203;712464;      :23;;   ;      ;   ;   ;      ;        ;06.06.21; Смалевіцкі р-н      ; вежа 70м (А1 409)                                   ; 54.118830; 28.130240;G
$;4;R  ;MIO; Паўлюці            ; ;175;712478;   :22   ;;   ;      ;   ;   ;      ;        ;25.07.21; Дзяржынскі р-н       ; вежа 70м (А1 412)                                   ; 53.762190; 26.938130;G
$;4;R  ;MIO; Таўкачоўшчына      ; ;175;712479;:21   :23;;   ;      ;   ;   ;      ;        ;20.06.21; Дзяржынскі р-н       ; Р65, вежа 70м (А1 413)                              ; 53.633069; 27.385536;G
$;4;R  ;MIO; Печураны           ; ;173;712482;:21:22:23;;   ;      ;   ;   ;      ;        ;08.01.22; Капыльскі р-н        ; вежа 70м (А1 388)                                   ; 53.253678; 27.008663;G
$;4;R  ;MIO; Клешава            ; ;173;712483;:21   :23;;   ;      ;   ;   ;      ;        ;22.07.21; Слуцкі р-н           ; вежа 70м (А1 168)                                   ; 53.109770; 27.382880;G
$;4;R  ;MIO; Юшавічы            ; ;173;712495;   :22:23;;   ;      ;   ;   ;      ;        ;16.07.21; Нясвіжскі р-н        ; вежа 70м (А1 167)                                   ; 53.246500; 26.839534;G
$;4;R  ;MIO; Доўгае             ; ;170;712506;:21   :23;;   ;      ;   ;   ;      ;        ;22.05.21; Салігорскі р-н       ; вежа (А1 382)                                       ; 52.614145; 27.578020;G
$;4;R  ;MIO; Наваколасава       ; ;175;712507;:21   :23;;   ;      ;   ;   ;      ;        ;16.07.21; Стаўбцкоўскі р-н      ; вежа 70м (А1 408)                                   ; 53.519055; 26.916603;G
$;4;R  ;MIO; Багданаў           ; ;172;712508;:21:22:23;;   ;      ;   ;   ;      ;        ;07.08.21; Валожынскі р-н       ; вежа 70м (А1 390)                                   ; 54.177918; 26.161446;G
$;4;R  ;MIO; Крыніца?           ; ;173;712512;   :22   ;;   ;      ;   ;   ;      ;        ;08.01.22; Капыльскі р-н        ; [149] супольная вежа 70м (А1 391 ???) 
$;4;R  ;MIO; Слабодка           ; ;175;712515;   :22   ;;   ;      ;   ;   ;      ;        ;06.05.22; Уздзенскі р-н         ; траса Н9841, вежа 70м (А1 407)                      ; 53.502760; 27.372343;G
$;4;R  ;MIO; Гародзькі          ; ;172;712605;:21:22:23;;   ;      ;   ;   ;      ;        ;07.08.21; Валожынскі р-н       ; вежа 70м (А1 520)                                   ; 54.224185; 26.459182;G
$;4;R  ;MIO; Альбянка           ; ;173;712607;:21:22   ;;   ;      ;   ;   ;      ;        ;16.07.21; Нясвіжскі р-н        ; апорная мачта (А1 576)                               ; 53.206510; 26.606090;G
$;4;R  ;MIO; Ніўкі              ; ;203;712616;:21      ;;   ;      ;   ;   ;      ;        ;06.06.21; Барысаўскі р-н       ; вежа 70м (А1 686)                                   ; 54.603748; 28.147943;G*
$;4;R  ;MIO; Стоўбцы            ;v;   ;      ;         ;;173;712659;   :52:53;;   ;        ;10.05.21; Алега Кашавога        ; вежа МТС 40м (А1 618)                               ; 53.469982; 26.758639;G
$;4;R  ;MIO; Стоўбцы            ; ;   ;      ;         ;;173;712659; 23;   ;      ;        ;10.05.21; Алега Кашавога        ; вежа МТС 40м (А1 618)                               ; 53.469982; 26.758639;G
$;4;R  ;MIO; Гервелі            ; ;216;712709;:21:22:23;;   ;      ;   ;   ;      ;        ;22.07.21; Валожынскі р-н       ; вежа 70м (А1 523)                                   ; 54.026379; 27.072131;G
$;4;R  ;MIO; Вомельна           ; ;174;712727;:21:22   ;;   ;      ;   ;   ;      ;        ;31.05.21; Пухавіцкі р-н       ; вежа 70м (А1 720)                                   ; 53.364236; 28.033125;G
$;4;R  ;MIO; ???                ; ;202;712739;   :22   ;;   ;      ;   ;   ;      ;        ;28.08.21; ???                   ; (424) – па чыг, каля Насілава (A1 147?)
$;4;R  ;MIO; Нарэйкі            ; ;175;712823;:21:22:23;;   ;      ;   ;   ;      ;        ;22.07.21; Дзяржынскі р-н       ; вежа 70м (А1 570)                                   ; 53.618520; 27.158880;G
$;4;R  ;MIO; Лявонцы            ; ;172;712824;:21   :23;;   ;      ;   ;   ;      ;        ;22.07.21; Дзяржынскі р-н       ; вежа 70м (А1 605)                                   ; 53.897340; 26.939650;G
$;4;R  ;MIO; Сасновы Бор        ; ;172;712865;:21:22   ;;   ;      ;   ;   ;      ;        ;07.09.21; Маладзечанскі р-н    ; тубдыспансер, вежа 40м (А1 679)                     ; 54.354326; 26.866226;G
$;4;R  ;MIO; Замасточча         ;v;   ;      ;         ;;217;712914;:51:52:53;;   ;        ;19.02.21; Менскі р-н           ; Цэнтральная 7, крама "Прадукты", мачта (А1 551)       ; 53.823656; 27.866542;G
$;4;R  ;MIO; Замасточча         ; ;   ;      ;         ;;217;712914;123;   ;      ;        ;05.05.21; Менскі р-н           ; Цэнтральная 7, крама "Прадукты", мачта (А1 551)       ; 53.823656; 27.866542;G
$;4;R  ;MIO; Баяры              ; ;172;712987;:21   :23;;   ;      ;   ;   ;      ;        ;07.08.21; Маладзечанскі р-н    ; вежа 50м (А1 435)                                   ; 54.198222; 27.080824;G
$;4;R  ;MIO; Слабада            ; ;175;713139;:21      ;;   ;      ;   ;   ;      ;        ;06.05.22; Уздзенскі р-н         ; апорная мачта (А1 587)                                       ; 53.391596; 27.341445;G
$;4;R  ;MIO; Возера             ; ;175;713258;:21:22:23;;   ;      ;   ;   ;      ;        ;31.05.21; Уздзенскі р-н         ; апорная мачта (А1 928)                               ; 53.634728; 27.461559;G
$;4;R  ;MIO; Юзафова            ; ;172;713302;   :22:23;;   ;      ;   ;   ;      ;        ;07.06.21; Валожынскі р-н       ; М7, вежа 70м (А1 856)                               ; 54.133440; 26.570260;G
$;4;R  ;MIO; Казейкі            ; ;173;713307;:21:22:23;;   ;      ;   ;   ;      ;        ;06.08.21; Стаўбцкоўскі р-н      ; М1, 249км, вежа 70м (А1 854)                        ; 53.450672; 26.612186;G
$;4;R  ;MIO; Драчкава           ; ;174;713310;   :22   ;;   ;      ;   ;   ;      ;        ;24.05.21; Смалевіцкі р-н      ; апорная мачта (А1 787)                                       ; 53.820053; 28.073102;G
$;4;R  ;MIO; Вязынка            ; ;216;713340;:21:22:23;;   ;      ;   ;   ;      ;        ;24.05.21; Маладзечанскі р-н    ; апорная мачта (А1 774)                               ; 54.107434; 27.189526;G
$;4;R  ;MIO; Чысць              ; ;172;713512;   :22   ;;   ;      ;   ;   ;      ;        ;07.08.21; Маладзечанскі р-н    ; Завадская 1, мачта (А1 824)                          ; 54.265990; 27.099210;G
$;4;R  ;MIO; Раўнаполле         ; ;174;713914;:21      ;;   ;      ;   ;   ;      ;        ;31.05.21; Пухавіцкі р-н       ; СТ Здароўе, вежа 40м (А1 451)                      ; 53.619273; 27.810015;Y
$;4;R  ;MIO; Дабрэнева          ; ;203;713915;:21:22   ;;   ;      ;   ;   ;      ;        ;06.06.21; Лагойскі р-н         ; вежа 50м (А1 626)                                   ; 54.250265; 27.836405;Y
$;4;R  ;MIO; Шыйка              ; ;171;713916;:21   :23;;   ;      ;   ;   ;      ;        ;30.11.21; Крупскі р-н          ; вежа 70м (А1 972)                                   ; 54.361755; 29.201167;G
$;4;R  ;MIO; Самахвалавічы      ; ;   ;      ;         ;;175;713949;123;   ;      ;        ;19.03.22; Менскі р-н           ; трыподы (А1 959)                                    ; 53.738586; 27.507792;G
$;4;R  ;MIO; Самахвалавічы      ;v;   ;      ;         ;;175;713949;:51:52:53;;   ;        ;19.03.22; Менскі р-н           ; трыподы (А1 959)                                    ; 53.738586; 27.507792;G
$;4;R  ;MIO; Гарадзішча         ; ;175;714132;:21:22:23;;   ;      ;   ;   ;      ;        ;06.05.22; Дзяржынскі р-н         ; апорная мачта (А1 ???) Корч яго ведае дзе         ; 53.549669; 27.063582;Y
$;4;R  ;MIO; Азярышча           ;v;   ;      ;         ;;202;714159;:51      ;;   ;        ;16.11.18; Менскі р-н           ; Славянская 23, слуп каля чыгункі (А1 448)                      ;53.934333; 27.721877;Y
$;4;R  ;MIO; Дукора             ; ;174;714254;   :22:23;;   ;      ;   ;   ;      ;        ;31.05.21; Пухавіцкі р-н       ; М5, крама мачта (А1 200)                           ; 53.668718; 27.954386;G
$;4;R  ;MIO; Журавінка?         ; ;175;714287;:21:22   ;;   ;      ;   ;   ;      ;        ;23.06.21; Дзяржынскі р-н       ; слуп А1?                                            ; 53.663417; 26.925783;G*
$;4;R  ;MIO; Бальшавік          ; ;   ;      ;         ;;201;714311;12 ;   ;      ;        ;28.04.22; Менскі р-н           ; Прамысловая 1, Мяскін і Каўбаскін, слуп (А1 2439)             ; 54.004963; 27.548967;Y*
$;4;R  ;MIO; Бальшавік          ;v;   ;      ;         ;;201;714311;:51:52:53;;   ;        ;28.04.22; Менскі р-н           ; Прамысловая 1, Мяскін і Каўбаскін, слуп (А1 2439)             ; 54.004963; 27.548967;Y*
$;4;R  ;MIO; Дзякшняны          ; ;172;714472;:21:22:23;;   ;      ;   ;   ;      ;        ;26.07.21; Маладзечанскі р-н    ; апорная мачта 39м (А1 978)                           ; 54.167110; 27.190840;G
$;4;R  ;MIO; Ванькоўшчына       ; ;174;714474;:21   :23;;   ;      ;   ;   ;      ;        ;22.05.22; Пухавіцкі р-н       ; апорная мачта 40м (А1 436)                                   ; 53.738347; 27.771489;Y*
$;4;R  ;MIO; Шапчыцы?           ; ;170;714681;   :22   ;;   ;      ;   ;   ;      ;        ;08.01.22; Старадарожскі р-н    ; [454] мачта (А1 611 ???) 
$;4;R  ;MIO; Навасёлкі          ;v;   ;      ;         ;;201;714958;:51:52   ;;   ;        ;08.10.21; Менскі р-н           ; вежа 40м каля элеватара (А1 429)                   ; 54.076774; 27.701565;Y*
$;4;R  ;MIO; Навасёлкі          ; ;   ;      ;         ;;201;714958;123;   ;      ;        ;08.11.21; Менскі р-н           ; вежа 40м каля элеватара (А1 429)                   ; 54.076774; 27.701565;Y*
$;4;R  ;MIO; Крыжоўка           ; ;211;715093;:21:22   ;;   ;      ;   ;   ;      ;        ;18.04.22; Менскі р-н           ; Спартова-аздараўленчая база "Крыжоўка", мачта (А1 431); 53.937004; 27.280646;G*
$;4;R  ;MIO; Ждановічы          ; ;   ;      ;         ;;211;715430;123;   ;      ;        ;04.03.22; Менскі р-н           ; Заречная 1В-3, ГЦ "Карона", стаянка, слуп (А1 736)  ; 53.945614; 27.433112;G
$;4;R  ;MIO; Ждановічы          ;v;   ;      ;         ;;211;715430;:51:52:53;;   ;        ;04.03.22; Менскі р-н           ; Заречная 1В-3, ГЦ "Карона", стаянка, слуп (А1 736)  ; 53.945614; 27.433112;G
$;4;R  ;MIO; Аколіца            ; ;   ;      ;         ;;201;715426; 23;   ;      ;        ;25.06.22; Менскі р-н           ; Сонечная 1А, крама, слуп (А1 157)                   ; 54.057222; 27.750746;G
$;4;R  ;MIO; Аколіца            ;v;   ;      ;         ;;201;715426;   :52:53;;   ;        ;25.06.22; Менскі р-н           ; Сонечная 1А, крама, слуп (А1 157)                   ; 54.057222; 27.750746;G
$;4;R  ;MIO; Вынішчы            ; ;175;715438;   :22:23;;   ;      ;   ;   ;      ;        ;22.07.21; Слуцкі р-н           ; апорная мачта 39м (А1 984)                           ; 53.156534; 27.578771;G
$;4;R  ;MIO; Калініна           ; ;   ;      ;         ;;175;715514;1 3;   ;      ;        ;19.03.22; Менскі р-н           ; слуп (А1 645)                                               ; 53.733208; 27.570899;G
$;4;R  ;MIO; Калініна           ;v;   ;      ;         ;;175;715514;:51   :53;;   ;        ;19.03.22; Менскі р-н           ; слуп (А1 645)                                               ; 53.733208; 27.570899;G
$;4;R  ;MIO; Матарова           ; ;174;715565;:21:22:23;;   ;      ;   ;   ;      ;        ;22.05.22; Пухавіцкі р-н       ; М5, апорная мачта (А1 229)                                   ; 53.736034; 27.854682;G
$;4;R  ;MIO; Даўжаны            ; ;172;716169;:21:22:23;;   ;      ;   ;   ;      ;        ;22.07.21; Валожынскі р-н       ; СТ "Заранак", вежа 40м (А1 977)                     ; 54.033243; 27.182229;G
$;4;R  ;MIO; Калодзішчы         ; ;   ;      ;         ;;208;716190;1  ;   ;      ;        ;23.11.21; Менскі р-н           ; Энтузіястаў 186А, ТП-854, слуп (А1 2185)                      ; 53.902905; 27.801582;Y
$;4;R  ;MIO; Калодзішчы         ; ;   ;      ;         ;;208;716190;:51      ;;   ;        ;05.05.22; Менскі р-н           ; Энтузіястаў 186А, ТП-854, слуп (А1 2185)                      ; 53.902905; 27.801582;Y
$;4;R  ;MIO; Ляхаўшчына         ; ;216;716388;:21:22:23;;   ;      ;   ;   ;      ;        ;18.04.22; Менскі р-н           ; СТ "Атлант-1", слуп (А1 678)                               ; 53.922627; 27.235464;G
$;4;R  ;MIO; Калядзічы          ; ;   ;      ;         ;;210;716428;1 3;   ;      ;        ;25.01.22; Блакітная 9            ; "202" ТАА Амазон-Каларыт, два трыпода? (А1 187)      ; 53.831452; 27.555115;G
$;4;R  ;MIO; Калядзічы          ;v;   ;      ;         ;;210;716428;:51:52:53;;   ;        ;25.01.22; Блакітная 9            ; "202" ТАА Амазон-Каларыт, два трыпода? (А1 187)      ; 53.831452; 27.555115;G
$;4;R  ;MIO; Узбор'е            ;v;   ;      ;         ;;201;716464;:51   :53;;   ;        ;08.10.21; Менскі р-н           ; СТ Колас-Сад, слуп (А1 1479)                        ; 54.041690; 27.726710;Y
$;4;R  ;MIO; Жардзяжжа          ; ;203;716503;:21:22   ;;   ;      ;   ;   ;      ;        ;06.06.21; Лагойскі р-н         ; апорная мачта 39м (А1 376)                           ; 54.530236; 27.864139;Y*
$;4;R  ;MIO; Гарадзішча         ; ;   ;      ;         ;;205;716546;1  ;   ;      ;        ;23.11.21; Менскі р-н        ;РНПЦ медыцынскай экспертызы і рэабілітацыі, слуп (А1 438);53.975055; 27.846204;Y
$;4;R  ;MIO; Станькава?         ; ;175;716567;:21:22:23;;   ;      ;   ;   ;      ;        ;22.07.21; Дзяржынскі р-н       ; вежа Мін.Абароны 70м (А1 ???)                       ; 53.639827; 27.215606;G
$;4;R  ;MIO; Соўлава?           ; ;172;716613;   :22   ;;   ;      ;   ;   ;      ;        ;25.11.21; Маладзечанскі р-н    ; ? (А1 800)                                           ; 54.272532; 26.529999;G
$;4;R  ;MIO; Зацань             ;v;   ;      ;         ;;201;716647;   :52   ;;   ;        ;05.05.22; Менскі р-н           ; мачта 39м (А1 894)                                            ; 53.978166; 27.513785;G
$;4;R  ;MIO; Блужа              ; ;174;716793;   :22:23;;   ;      ;   ;   ;      ;        ;31.05.21; Пухавіцкі р-н       ; апорная мачта (А1 1456)                              ; 53.415115; 28.270966;G
$;4;R  ;MIO; Ліцвінкава         ; ;172;716838;:21:22:23;;   ;      ;   ;   ;      ;        ;05.05.22; Лагойскі р-н         ; СТ Прывольнае, апорная мачта (А1 2449)                        ; 54.118960; 27.711856;G
$;4;R  ;MIO; Яршэвічы           ; ;172;716866;   :22:23;;   ;      ;   ;   ;      ;        ;07.06.21; Валожынскі р-н       ; слуп (А1 965)                                       ; 54.037806; 26.892872;G
$;4;R  ;MIO; Клыпаўшчына        ; ;175;716945;:21   :23;;   ;      ;   ;   ;      ;        ;29.07.21; Дзяржынскі р-н       ; слуп (А1 441)                                       ; 53.646603; 27.101905;G
$;4;R  ;MIO; Копішча            ; ;   ;      ;         ;;208;717229;123;   ;      ;        ;25.06.22; Менскі р-н           ; Міля 1, апора асвятлення (А1 955)                   ; 53.957681; 27.661669;G
$;4;R  ;MIO; Копішча            ;v;   ;      ;         ;;208;717229;:51:52:53;;   ;        ;25.06.22; Менскі р-н           ; Міля 1, апора асвятлення (А1 955)                   ; 53.957681; 27.661669;G
$;4;R  ;MIO; Ліпа               ; ;173;717236;:21   :23;;   ;      ;   ;   ;      ;        ;06.08.21; Нясвіжскі р-н        ; вежа (А1 495)                                       ; 53.261380; 26.444400;G
$;4;R  ;MIO; Навесы             ; ;171;717245;:21:22   ;;   ;      ;   ;   ;      ;        ;16.07.21; Крупскі р-н          ; вежа 70м (А1 569)                                   ; 54.313112; 29.379385;G
$;4;R  ;MIO; Алесіна            ; ;203;717259;      :23;;   ;      ;   ;   ;      ;        ;30.11.21; Смалевіцкі р-н      ; слуп (А1 457)                                       ; 53.954330; 28.228848;G
$;4;R  ;MIO; Ліцвяны            ; ;175;717448;:21:22:23;;   ;      ;   ;   ;      ;        ;06.05.22; Уздзенскі р-н         ; апорная мачта (А1 ???) Корч яго ведае дзе         ; 53.510508; 27.143453;*
$;4;R  ;MIO; Пярэжыр            ; ;174;717845;:21:22   ;;   ;      ;   ;   ;      ;        ;26.03.22; Пухавіцкі р-н       ; сельсавет, мачта (А1 2196)                                    ; 53.673849; 27.750691;G
$;4;R  ;MIO; Табары             ; ;   ;      ;         ;;211;719341;123;   ;      ;        ;02.03.22; Менскі р-н           ; рынак Новы Лебядзіны, апора асвятлення                 ; 53.904902; 27.337236;G
$;4;R  ;MIO; Табары             ;v;   ;      ;         ;;211;719341;:51:52:53;;   ;        ;02.03.22; Менскі р-н           ; рынак Новы Лебядзіны, апора асвятлення                 ; 53.904902; 27.337236;G

$;4;S  ;MIO; Барысаў            ;v;   ;      ;         ;;   ;      ;         ;;   ;        ;01.08.20; Чапаева 56            ; з-д "Аўтагідраўзмацняльнік", адмін.будынак, мачта А1     ; 54.207701; 28.499852;G
$;4;S  ;MIO; Барысаў            ;v;   ;      ;         ;;   ;      ;         ;;   ;        ;01.08.20; Чапаева 78            ; ГАП N1, мачта А1                                     ; 54.199838; 28.494340;G
